체결시간,BongFlag,가격,봉카운트,거래내역
210146,False,28.88,-4,
210146,False,28.88,-4,
210146,False,28.88,-4,
210146,False,28.89,-4,
210147,False,28.88,-4,
210147,False,28.89,-4,
210148,False,28.89,-4,
210148,False,28.89,-4,
210148,False,28.9,-4,
210148,False,28.9,-4,
210149,False,28.89,-4,
210149,False,28.89,-4,
210149,False,28.89,-4,
210149,False,28.89,-4,
210149,False,28.89,-4,
210150,False,28.89,-4,
210150,False,28.88,-4,
210150,False,28.87,-4,
210150,False,28.86,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210150,False,28.87,-4,
210151,False,28.86,-4,
210152,False,28.85,-4,
210152,False,28.85,-4,
210152,False,28.85,-4,
210152,False,28.85,-4,
210152,False,28.85,-4,
210152,False,28.85,-4,
210153,False,28.86,-4,
210155,False,28.86,-4,
210155,False,28.86,-4,
210155,False,28.86,-4,
210156,False,28.86,-4,
210156,False,28.86,-4,
210157,False,28.86,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.85,-4,
210158,False,28.86,-4,
210159,False,28.85,-4,
210159,False,28.85,-4,
210159,False,28.85,-4,
210159,False,28.85,-4,
210159,False,28.84,-4,
210201,True,28.85,-5,
210201,False,28.85,-5,
210201,False,28.86,-5,
210201,False,28.86,-5,
210201,False,28.86,-5,
210201,False,28.85,-5,
210201,False,28.84,-5,
210203,False,28.86,-5,
210203,False,28.86,-5,
210203,False,28.86,-5,
210203,False,28.86,-5,
210203,False,28.86,-5,
210203,False,28.86,-5,
210203,False,28.87,-5,
210203,False,28.87,-5,
210203,False,28.87,-5,
210203,False,28.87,-5,
210204,False,28.86,-5,
210204,False,28.87,-5,
210204,False,28.87,-5,
210204,False,28.87,-5,
210205,False,28.86,-5,
210206,False,28.87,-5,
210206,False,28.88,-5,
210206,False,28.87,-5,
210207,False,28.88,-5,
210207,False,28.88,-5,
210208,False,28.88,-5,
210208,False,28.88,-5,
210208,False,28.89,-5,
210209,False,28.88,-5,
210209,False,28.89,-5,
210209,False,28.89,-5,
210209,False,28.89,-5,
210211,False,28.9,-5,
210211,False,28.9,-5,
210211,False,28.9,-5,
210211,False,28.91,-5,
210211,False,28.91,-5,
210211,False,28.91,-5,
210212,False,28.91,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.92,-5,
210212,False,28.91,-5,
210212,False,28.9,-5,
210212,False,28.89,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210212,False,28.9,-5,
210213,False,28.89,-5,
210213,False,28.88,-5,
210213,False,28.87,-5,
210213,False,28.86,-5,
210213,False,28.86,-5,
210213,False,28.87,-5,
210213,False,28.87,-5,
210213,False,28.87,-5,
210213,False,28.87,-5,
210213,False,28.87,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.87,-5,
210213,False,28.87,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210213,False,28.88,-5,
210215,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210216,False,28.89,-5,
210217,False,28.9,-5,
210218,False,28.9,-5,
210219,False,28.9,-5,
210219,False,28.9,-5,
210219,False,28.89,-5,
210220,False,28.9,-5,
210220,False,28.91,-5,
210220,False,28.91,-5,
210220,False,28.91,-5,
210220,False,28.91,-5,
210220,False,28.92,-5,
210220,False,28.92,-5,
210221,False,28.9,-5,
210221,False,28.9,-5,
210221,False,28.9,-5,
210221,False,28.9,-5,
210221,False,28.9,-5,
210223,False,28.9,-5,
210224,False,28.9,-5,
210225,False,28.89,-5,
210226,False,28.89,-5,
210226,False,28.89,-5,
210226,False,28.89,-5,
210226,False,28.89,-5,
210226,False,28.89,-5,
210227,False,28.9,-5,
210227,False,28.9,-5,
210227,False,28.9,-5,
210227,False,28.9,-5,
210229,False,28.9,-5,
210229,False,28.9,-5,
210229,False,28.9,-5,
210229,False,28.91,-5,
210229,False,28.9,-5,
210231,False,28.89,-5,
210231,False,28.89,-5,
210231,False,28.89,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210231,False,28.88,-5,
210234,False,28.89,-5,
210234,False,28.9,-5,
210234,False,28.9,-5,
210234,False,28.9,-5,
210235,False,28.9,-5,
210235,False,28.9,-5,
210235,False,28.9,-5,
210235,False,28.89,-5,
210237,False,28.89,-5,
210239,False,28.89,-5,
210239,False,28.9,-5,
210239,False,28.9,-5,
210239,False,28.9,-5,
210239,False,28.9,-5,
210239,False,28.9,-5,
210241,False,28.9,-5,
210242,False,28.89,-5,
210242,False,28.89,-5,
210243,False,28.9,-5,
210245,False,28.89,-5,
210246,False,28.89,-5,
210246,False,28.88,-5,
210246,False,28.87,-5,
210246,False,28.88,-5,
210246,False,28.88,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.87,-5,
210246,False,28.86,-5,
210247,False,28.86,-5,
210247,False,28.86,-5,
210247,False,28.85,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210247,False,28.83,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210247,False,28.83,-5,
210247,False,28.83,-5,
210247,False,28.83,-5,
210247,False,28.82,-5,
210247,False,28.81,-5,
210247,False,28.81,-5,
210247,False,28.8,-5,
210247,False,28.82,-5,
210247,False,28.81,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.81,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.82,-5,
210247,False,28.83,-5,
210247,False,28.84,-5,
210247,False,28.85,-5,
210247,False,28.86,-5,
210247,False,28.85,-5,
210247,False,28.86,-5,
210247,False,28.85,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.85,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.84,-5,
210247,False,28.83,-5,
210248,False,28.84,-5,
210248,False,28.83,-5,
210248,False,28.83,-5,
210248,False,28.82,-5,
210248,False,28.83,-5,
210248,False,28.83,-5,
210248,False,28.84,-5,
210248,False,28.83,-5,
210248,False,28.82,-5,
210248,False,28.81,-5,
210248,False,28.8,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.81,-5,
210248,False,28.8,-5,
210248,False,28.81,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.79,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.79,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.8,-5,
210248,False,28.79,-5,
210248,False,28.79,-5,
210248,False,28.79,-5,
210248,False,28.79,-5,
210248,False,28.79,-5,
210248,False,28.8,-5,
210249,False,28.79,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.79,-5,
210249,False,28.78,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.77,-5,
210249,False,28.78,-5,
210249,False,28.77,-5,
210249,False,28.78,-5,
210249,False,28.78,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.79,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210249,False,28.8,-5,
210250,False,28.8,-5,
210250,False,28.8,-5,
210250,False,28.81,-5,
210250,False,28.82,-5,
210250,False,28.83,-5,
210250,False,28.81,-5,
210250,False,28.81,-5,
210250,False,28.81,-5,
210250,False,28.82,-5,
210250,False,28.81,-5,
210250,False,28.81,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.83,-5,
210250,False,28.84,-5,
210250,False,28.85,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.85,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.83,-5,
210250,False,28.83,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.81,-5,
210250,False,28.81,-5,
210250,False,28.8,-5,
210250,False,28.81,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.82,-5,
210250,False,28.83,-5,
210250,False,28.83,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.84,-5,
210250,False,28.85,-5,
210250,False,28.85,-5,
210251,False,28.85,-5,
210251,False,28.86,-5,
210251,False,28.87,-5,
210251,False,28.86,-5,
210251,False,28.87,-5,
210251,False,28.86,-5,
210251,False,28.85,-5,
210251,False,28.85,-5,
210251,False,28.86,-5,
210251,False,28.86,-5,
210251,False,28.85,-5,
210251,False,28.85,-5,
210251,False,28.85,-5,
210251,False,28.85,-5,
210252,False,28.85,-5,
210252,False,28.84,-5,
210252,False,28.84,-5,
210253,False,28.82,-5,
210253,False,28.81,-5,
210253,False,28.8,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210253,False,28.81,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.79,-5,
210254,False,28.8,-5,
210254,False,28.8,-5,
210254,False,28.79,-5,
210254,False,28.79,-5,
210254,False,28.79,-5,
210254,False,28.79,-5,
210254,False,28.79,-5,
210254,False,28.79,-5,
210255,False,28.79,-5,
210255,False,28.79,-5,
210255,False,28.79,-5,
210255,False,28.8,-5,
210255,False,28.8,-5,
210255,False,28.79,-5,
210255,False,28.78,-5,
210255,False,28.77,-5,
210255,False,28.78,-5,
210255,False,28.78,-5,
210256,False,28.79,-5,
210256,False,28.8,-5,
210256,False,28.79,-5,
210256,False,28.79,-5,
210256,False,28.79,-5,
210256,False,28.79,-5,
210256,False,28.79,-5,
210256,False,28.78,-5,
210256,False,28.79,-5,
210256,False,28.79,-5,
210256,False,28.78,-5,
210256,False,28.77,-5,
210256,False,28.78,-5,
210256,False,28.78,-5,
210256,False,28.78,-5,
210256,False,28.78,-5,
210256,False,28.78,-5,
210257,False,28.78,-5,
210257,False,28.78,-5,
210257,False,28.77,-5,
210257,False,28.77,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.76,-5,
210257,False,28.77,-5,
210257,False,28.77,-5,
210257,False,28.76,-5,
210257,False,28.75,-5,
210257,False,28.75,-5,
210257,False,28.75,-5,
210257,False,28.75,-5,
210257,False,28.75,-5,
210257,False,28.75,-5,
210257,False,28.76,-5,
210258,False,28.76,-5,
210258,False,28.75,-5,
210258,False,28.75,-5,
210258,False,28.76,-5,
210258,False,28.75,-5,
210258,False,28.76,-5,
210258,False,28.76,-5,
210258,False,28.76,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.78,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.76,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.77,-5,
210258,False,28.76,-5,
210258,False,28.77,-5,
210259,False,28.77,-5,
210300,True,28.78,-6,
210300,False,28.77,-6,
210300,False,28.78,-6,
210300,False,28.78,-6,
210300,False,28.77,-6,
210300,False,28.76,-6,
210300,False,28.75,-6,
210300,False,28.76,-6,
210300,False,28.76,-6,
210300,False,28.77,-6,
210300,False,28.77,-6,
210301,False,28.77,-6,
210301,False,28.78,-6,
210301,False,28.76,-6,
210301,False,28.77,-6,
210301,False,28.76,-6,
210301,False,28.77,-6,
210302,False,28.78,-6,
210302,False,28.76,-6,
210302,False,28.76,-6,
210302,False,28.76,-6,
210302,False,28.76,-6,
210303,False,28.77,-6,
210303,False,28.77,-6,
210303,False,28.77,-6,
210303,False,28.76,-6,
210303,False,28.78,-6,
210303,False,28.78,-6,
210304,False,28.78,-6,
210304,False,28.79,-6,
210304,False,28.79,-6,
210304,False,28.8,-6,
210304,False,28.8,-6,
210304,False,28.8,-6,
210304,False,28.8,-6,
210305,False,28.79,-6,
210305,False,28.81,-6,
210305,False,28.81,-6,
210305,False,28.81,-6,
210305,False,28.81,-6,
210305,False,28.81,-6,
210305,False,28.81,-6,
210305,False,28.8,-6,
210305,False,28.79,-6,
210305,False,28.78,-6,
210305,False,28.78,-6,
210305,False,28.79,-6,
210305,False,28.79,-6,
210305,False,28.8,-6,
210305,False,28.79,-6,
210305,False,28.8,-6,
210305,False,28.8,-6,
210305,False,28.8,-6,
210305,False,28.8,-6,
210305,False,28.8,-6,
210306,False,28.8,-6,
210306,False,28.8,-6,
210307,False,28.79,-6,
210307,False,28.79,-6,
210307,False,28.79,-6,
210307,False,28.79,-6,
210308,False,28.78,-6,
210308,False,28.78,-6,
210308,False,28.78,-6,
210308,False,28.77,-6,
210308,False,28.77,-6,
210308,False,28.77,-6,
210308,False,28.77,-6,
210308,False,28.77,-6,
210308,False,28.78,-6,
210308,False,28.77,-6,
210308,False,28.78,-6,
210309,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.78,-6,
210310,False,28.77,-6,
210310,False,28.78,-6,
210311,False,28.78,-6,
210311,False,28.78,-6,
210311,False,28.78,-6,
210311,False,28.78,-6,
210312,False,28.79,-6,
210312,False,28.79,-6,
210312,False,28.78,-6,
210313,False,28.79,-6,
210313,False,28.79,-6,
210313,False,28.79,-6,
210313,False,28.79,-6,
210314,False,28.79,-6,
210314,False,28.8,-6,
210314,False,28.78,-6,
210314,False,28.79,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.81,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.8,-6,
210315,False,28.81,-6,
210315,False,28.81,-6,
210315,False,28.81,-6,
210316,False,28.81,-6,
210316,False,28.8,-6,
210316,False,28.81,-6,
210316,False,28.81,-6,
210316,False,28.8,-6,
210316,False,28.79,-6,
210316,False,28.8,-6,
210316,False,28.8,-6,
210317,False,28.81,-6,
210317,False,28.8,-6,
210317,False,28.8,-6,
210317,False,28.8,-6,
210317,False,28.8,-6,
210317,False,28.81,-6,
210317,False,28.8,-6,
210317,False,28.8,-6,
210317,False,28.81,-6,
210318,False,28.82,-6,
210318,False,28.82,-6,
210318,False,28.82,-6,
210318,False,28.82,-6,
210318,False,28.81,-6,
210318,False,28.81,-6,
210318,False,28.81,-6,
210318,False,28.81,-6,
210318,False,28.81,-6,
210318,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.8,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210319,False,28.81,-6,
210320,False,28.81,-6,
210320,False,28.81,-6,
210320,False,28.81,-6,
210320,False,28.82,-6,
210320,False,28.82,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210320,False,28.83,-6,
210321,False,28.83,-6,
210321,False,28.83,-6,
210321,False,28.82,-6,
210321,False,28.82,-6,
210321,False,28.81,-6,
210321,False,28.82,-6,
210321,False,28.82,-6,
210321,False,28.83,-6,
210321,False,28.83,-6,
210321,False,28.83,-6,
210321,False,28.84,-6,
210322,False,28.84,-6,
210322,False,28.84,-6,
210322,False,28.83,-6,
210322,False,28.83,-6,
210322,False,28.83,-6,
210322,False,28.84,-6,
210323,False,28.84,-6,
210323,False,28.84,-6,
210323,False,28.84,-6,
210323,False,28.84,-6,
210323,False,28.84,-6,
210323,False,28.83,-6,
210323,False,28.83,-6,
210323,False,28.84,-6,
210323,False,28.84,-6,
210324,False,28.84,-6,
210324,False,28.83,-6,
210324,False,28.84,-6,
210324,False,28.83,-6,
210324,False,28.84,-6,
210324,False,28.84,-6,
210325,False,28.84,-6,
210325,False,28.84,-6,
210325,False,28.84,-6,
210325,False,28.84,-6,
210325,False,28.85,-6,
210325,False,28.85,-6,
210325,False,28.85,-6,
210325,False,28.85,-6,
210326,False,28.85,-6,
210326,False,28.84,-6,
210326,False,28.84,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210326,False,28.83,-6,
210328,False,28.82,-6,
210328,False,28.82,-6,
210328,False,28.82,-6,
210328,False,28.82,-6,
210328,False,28.82,-6,
210329,False,28.83,-6,
210329,False,28.83,-6,
210329,False,28.83,-6,
210330,False,28.83,-6,
210331,False,28.82,-6,
210332,False,28.82,-6,
210332,False,28.82,-6,
210332,False,28.82,-6,
210332,False,28.82,-6,
210332,False,28.82,-6,
210334,False,28.83,-6,
210334,False,28.83,-6,
210334,False,28.83,-6,
210335,False,28.84,-6,
210335,False,28.84,-6,
210335,False,28.84,-6,
210335,False,28.85,-6,
210335,False,28.86,-6,
210335,False,28.86,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.87,-6,
210336,False,28.88,-6,
210336,False,28.87,-6,
210336,False,28.88,-6,
210337,False,28.87,-6,
210337,False,28.88,-6,
210337,False,28.87,-6,
210337,False,28.87,-6,
210337,False,28.87,-6,
210337,False,28.88,-6,
210337,False,28.87,-6,
210338,False,28.87,-6,
210338,False,28.86,-6,
210338,False,28.86,-6,
210338,False,28.86,-6,
210338,False,28.86,-6,
210338,False,28.86,-6,
210338,False,28.85,-6,
210338,False,28.85,-6,
210338,False,28.85,-6,
210338,False,28.85,-6,
210338,False,28.86,-6,
210338,False,28.87,-6,
210338,False,28.87,-6,
210338,False,28.87,-6,
210338,False,28.87,-6,
210338,False,28.87,-6,
210338,False,28.87,-6,
210340,False,28.87,-6,
210340,False,28.87,-6,
210340,False,28.86,-6,
210341,False,28.88,-6,
210341,False,28.87,-6,
210342,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.88,-6,
210343,False,28.89,-6,
210344,False,28.87,-6,
210344,False,28.87,-6,
210344,False,28.88,-6,
210344,False,28.88,-6,
210345,False,28.87,-6,
210345,False,28.87,-6,
210345,False,28.87,-6,
210345,False,28.87,-6,
210346,False,28.88,-6,
210346,False,28.88,-6,
210347,False,28.88,-6,
210347,False,28.88,-6,
210347,False,28.87,-6,
210347,False,28.88,-6,
210347,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.89,-6,
210348,False,28.89,-6,
210348,False,28.89,-6,
210348,False,28.89,-6,
210348,False,28.89,-6,
210348,False,28.89,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210348,False,28.88,-6,
210350,False,28.87,-6,
210351,False,28.88,-6,
210351,False,28.88,-6,
210351,False,28.88,-6,
210351,False,28.88,-6,
210351,False,28.87,-6,
210351,False,28.87,-6,
210351,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210352,False,28.87,-6,
210353,False,28.87,-6,
210353,False,28.87,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.86,-6,
210354,False,28.87,-6,
210354,False,28.87,-6,
210354,False,28.87,-6,
210354,False,28.87,-6,
210354,False,28.87,-6,
210355,False,28.87,-6,
210355,False,28.87,-6,
210356,False,28.87,-6,
210356,False,28.87,-6,
210356,False,28.87,-6,
210356,False,28.88,-6,
210356,False,28.88,-6,
210357,False,28.88,-6,
210357,False,28.88,-6,
210358,False,28.89,-6,
210358,False,28.89,-6,
210358,False,28.89,-6,
210358,False,28.89,-6,
210359,False,28.89,-6,
210359,False,28.89,-6,
210400,True,28.89,-6,매수 진입: $28.92에 예약
210400,True,28.89,1,
210400,False,28.89,1,
210400,False,28.89,1,
210400,False,28.89,1,
210400,False,28.89,1,
210401,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.91,1,
210402,False,28.9,1,
210402,False,28.9,1,
210402,False,28.89,1,
210402,False,28.89,1,
210402,False,28.89,1,
210402,False,28.9,1,
210403,False,28.9,1,
210403,False,28.88,1,
210403,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210404,False,28.88,1,
210405,False,28.87,1,
210405,False,28.87,1,
210405,False,28.87,1,
210405,False,28.87,1,
210406,False,28.87,1,
210406,False,28.87,1,
210406,False,28.87,1,
210406,False,28.87,1,
210406,False,28.87,1,
210407,False,28.87,1,
210408,False,28.87,1,
210409,False,28.86,1,
210409,False,28.85,1,
210409,False,28.85,1,
210409,False,28.85,1,
210409,False,28.85,1,
210410,False,28.86,1,
210410,False,28.85,1,
210411,False,28.85,1,
210411,False,28.85,1,
210412,False,28.85,1,
210412,False,28.85,1,
210412,False,28.85,1,
210415,False,28.84,1,
210415,False,28.84,1,
210415,False,28.84,1,
210415,False,28.84,1,
210415,False,28.83,1,
210415,False,28.83,1,
210415,False,28.83,1,
210416,False,28.84,1,
210416,False,28.84,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210417,False,28.83,1,
210418,False,28.83,1,
210418,False,28.83,1,
210419,False,28.83,1,
210420,False,28.84,1,
210420,False,28.84,1,
210420,False,28.84,1,
210421,False,28.83,1,
210421,False,28.84,1,
210421,False,28.84,1,
210422,False,28.83,1,
210422,False,28.83,1,
210423,False,28.83,1,
210423,False,28.83,1,
210423,False,28.84,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.85,1,
210423,False,28.84,1,
210423,False,28.84,1,
210423,False,28.84,1,
210425,False,28.84,1,
210426,False,28.83,1,
210426,False,28.83,1,
210426,False,28.83,1,
210427,False,28.83,1,
210428,False,28.83,1,
210428,False,28.83,1,
210428,False,28.83,1,
210429,False,28.82,1,opt4_손절 $28.89에 매수 후 $28.82에 매도
210429,False,28.82,1,
210430,False,28.84,1,
210431,False,28.83,1,
210431,False,28.83,1,
210431,False,28.83,1,
210432,False,28.82,1,
210432,False,28.82,1,
210432,False,28.82,1,
210432,False,28.82,1,
210432,False,28.82,1,
210433,False,28.82,1,
210433,False,28.82,1,
210433,False,28.82,1,
210433,False,28.82,1,
210434,False,28.83,1,
210434,False,28.82,1,
210435,False,28.82,1,
210435,False,28.82,1,
210435,False,28.82,1,
210435,False,28.82,1,
210436,False,28.82,1,
210436,False,28.82,1,
210436,False,28.82,1,
210442,False,28.83,1,
210442,False,28.83,1,
210442,False,28.83,1,
210442,False,28.83,1,
210443,False,28.82,1,
210444,False,28.82,1,
210445,False,28.83,1,
210445,False,28.83,1,
210446,False,28.84,1,
210446,False,28.84,1,
